episode: 15970, score: 100.0, epsilon: 0.01
episode: 15975, score: 250.0, epsilon: 0.01
episode: 15980, score: 750.0, epsilon: 0.01
episode: 15985, score: 2000.0, epsilon: 0.01
episode: 15990, score: 500.0, epsilon: 0.01
episode: 15995, score: 2250.0, epsilon: 0.01
marking, episode: 16000, score: 750.0, mean_score: 1585.50, std_score: 692.51
episode: 16000, score: 750.0, epsilon: 0.01
episode: 16005, score: 2250.0, epsilon: 0.01
episode: 16010, score: 1000.0, epsilon: 0.01
episode: 16015, score: 2000.0, epsilon: 0.01
episode: 16020, score: 2250.0, epsilon: 0.01
episode: 16025, score: 2100.0, epsilon: 0.01
episode: 16030, score: 2100.0, epsilon: 0.01
episode: 16035, score: 2000.0, epsilon: 0.01
episode: 16040, score: 2000.0, epsilon: 0.01
episode: 16045, score: 2000.0, epsilon: 0.01
episode: 16050, score: 1000.0, epsilon: 0.01
episode: 16055, score: 2100.0, epsilon: 0.01
episode: 16060, score: 2000.0, epsilon: 0.01
episode: 16065, score: 750.0, epsilon: 0.01
episode: 16070, score: 2000.0, epsilon: 0.01
episode: 16075, score: 600.0, epsilon: 0.01
episode: 16080, score: 2000.0, epsilon: 0.01
episode: 16085, score: 250.0, epsilon: 0.01
episode: 16090, score: 1000.0, epsilon: 0.01
episode: 16095, score: 500.0, epsilon: 0.01
marking, episode: 16100, score: 1000.0, mean_score: 1621.00, std_score: 611.40
episode: 16100, score: 1000.0, epsilon: 0.01
episode: 16105, score: 2100.0, epsilon: 0.01
episode: 16110, score: 2000.0, epsilon: 0.01
episode: 16115, score: 1000.0, epsilon: 0.01
episode: 16120, score: 2000.0, epsilon: 0.01
episode: 16125, score: 2000.0, epsilon: 0.01
episode: 16130, score: 2000.0, epsilon: 0.01
episode: 16135, score: 2000.0, epsilon: 0.01
episode: 16140, score: 2000.0, epsilon: 0.01
episode: 16145, score: 2000.0, epsilon: 0.01
episode: 16150, score: 2100.0, epsilon: 0.01
episode: 16155, score: 2000.0, epsilon: 0.01
episode: 16160, score: 2000.0, epsilon: 0.01
episode: 16165, score: 2000.0, epsilon: 0.01
episode: 16170, score: 2100.0, epsilon: 0.01
episode: 16175, score: 2000.0, epsilon: 0.01
episode: 16180, score: 2000.0, epsilon: 0.01
episode: 16185, score: 2000.0, epsilon: 0.01
episode: 16190, score: 2000.0, epsilon: 0.01
episode: 16195, score: 2000.0, epsilon: 0.01
marking, episode: 16200, score: 2100.0, mean_score: 1764.50, std_score: 534.20
episode: 16200, score: 2100.0, epsilon: 0.01
episode: 16205, score: 2000.0, epsilon: 0.01
episode: 16210, score: 0.0, epsilon: 0.01
episode: 16215, score: 2250.0, epsilon: 0.01
episode: 16220, score: 1000.0, epsilon: 0.01
episode: 16225, score: 2250.0, epsilon: 0.01
episode: 16230, score: 2100.0, epsilon: 0.01
episode: 16235, score: 750.0, epsilon: 0.01
episode: 16240, score: 2000.0, epsilon: 0.01
episode: 16245, score: 2250.0, epsilon: 0.01
episode: 16250, score: 750.0, epsilon: 0.01
episode: 16255, score: 2000.0, epsilon: 0.01
episode: 16260, score: 2100.0, epsilon: 0.01
episode: 16265, score: 1000.0, epsilon: 0.01
episode: 16270, score: 2000.0, epsilon: 0.01
episode: 16275, score: 2100.0, epsilon: 0.01
episode: 16280, score: 2000.0, epsilon: 0.01
episode: 16285, score: 2100.0, epsilon: 0.01
episode: 16290, score: 2000.0, epsilon: 0.01
episode: 16295, score: 2000.0, epsilon: 0.01
marking, episode: 16300, score: 2000.0, mean_score: 1804.00, std_score: 534.63
episode: 16300, score: 2000.0, epsilon: 0.01
episode: 16305, score: 750.0, epsilon: 0.01
episode: 16310, score: 350.0, epsilon: 0.01
episode: 16315, score: 2100.0, epsilon: 0.01
episode: 16320, score: 2000.0, epsilon: 0.01
episode: 16325, score: 2000.0, epsilon: 0.01
episode: 16330, score: 2000.0, epsilon: 0.01
episode: 16335, score: 750.0, epsilon: 0.01
episode: 16340, score: 750.0, epsilon: 0.01
episode: 16345, score: 2000.0, epsilon: 0.01
episode: 16350, score: 2000.0, epsilon: 0.01
episode: 16355, score: 2000.0, epsilon: 0.01
episode: 16360, score: 2000.0, epsilon: 0.01
episode: 16365, score: 2000.0, epsilon: 0.01
episode: 16370, score: 1000.0, epsilon: 0.01
episode: 16375, score: 2000.0, epsilon: 0.01
episode: 16380, score: 2000.0, epsilon: 0.01
episode: 16385, score: 2000.0, epsilon: 0.01
episode: 16390, score: 2000.0, epsilon: 0.01
episode: 16395, score: 2000.0, epsilon: 0.01
marking, episode: 16400, score: 2000.0, mean_score: 1782.00, std_score: 505.45
episode: 16400, score: 2000.0, epsilon: 0.01
episode: 16405, score: 750.0, epsilon: 0.01
episode: 16410, score: 750.0, epsilon: 0.01
episode: 16415, score: 2000.0, epsilon: 0.01
episode: 16420, score: 2100.0, epsilon: 0.01
episode: 16425, score: 2000.0, epsilon: 0.01
episode: 16430, score: 2000.0, epsilon: 0.01
episode: 16435, score: 2000.0, epsilon: 0.01
episode: 16440, score: 2000.0, epsilon: 0.01
episode: 16445, score: 2000.0, epsilon: 0.01
episode: 16450, score: 2000.0, epsilon: 0.01
episode: 16455, score: 2000.0, epsilon: 0.01
episode: 16460, score: 2000.0, epsilon: 0.01
episode: 16465, score: 2000.0, epsilon: 0.01
episode: 16470, score: 2100.0, epsilon: 0.01
episode: 16475, score: 2250.0, epsilon: 0.01
episode: 16480, score: 2000.0, epsilon: 0.01
episode: 16485, score: 500.0, epsilon: 0.01
episode: 16490, score: 2300.0, epsilon: 0.01
episode: 16495, score: 2200.0, epsilon: 0.01
marking, episode: 16500, score: 850.0, mean_score: 1765.00, std_score: 586.02
episode: 16500, score: 850.0, epsilon: 0.01
episode: 16505, score: 2000.0, epsilon: 0.01
episode: 16510, score: 2000.0, epsilon: 0.01
episode: 16515, score: 2000.0, epsilon: 0.01
episode: 16520, score: 2000.0, epsilon: 0.01
episode: 16525, score: 2000.0, epsilon: 0.01
episode: 16530, score: 2000.0, epsilon: 0.01
episode: 16535, score: 250.0, epsilon: 0.01
episode: 16540, score: 500.0, epsilon: 0.01
episode: 16545, score: 750.0, epsilon: 0.01
episode: 16550, score: 500.0, epsilon: 0.01
episode: 16555, score: 750.0, epsilon: 0.01
episode: 16560, score: 2000.0, epsilon: 0.01
episode: 16565, score: 2250.0, epsilon: 0.01
episode: 16570, score: 2000.0, epsilon: 0.01
episode: 16575, score: 750.0, epsilon: 0.01
episode: 16580, score: 750.0, epsilon: 0.01
episode: 16585, score: 2000.0, epsilon: 0.01
episode: 16590, score: 2000.0, epsilon: 0.01
episode: 16595, score: 2000.0, epsilon: 0.01
marking, episode: 16600, score: 2000.0, mean_score: 1540.50, std_score: 711.71
episode: 16600, score: 2000.0, epsilon: 0.01
episode: 16605, score: 0.0, epsilon: 0.01
episode: 16610, score: 2000.0, epsilon: 0.01
episode: 16615, score: 2000.0, epsilon: 0.01
episode: 16620, score: 2100.0, epsilon: 0.01
episode: 16625, score: 750.0, epsilon: 0.01
episode: 16630, score: 2000.0, epsilon: 0.01
episode: 16635, score: 1000.0, epsilon: 0.01
episode: 16640, score: 200.0, epsilon: 0.01
episode: 16645, score: 1000.0, epsilon: 0.01
episode: 16650, score: 2000.0, epsilon: 0.01
episode: 16655, score: 1000.0, epsilon: 0.01
episode: 16660, score: 2000.0, epsilon: 0.01
episode: 16665, score: 1000.0, epsilon: 0.01
episode: 16670, score: 2000.0, epsilon: 0.01
episode: 16675, score: 2000.0, epsilon: 0.01
episode: 16680, score: 750.0, epsilon: 0.01
episode: 16685, score: 2000.0, epsilon: 0.01
episode: 16690, score: 750.0, epsilon: 0.01
episode: 16695, score: 2000.0, epsilon: 0.01
marking, episode: 16700, score: 2200.0, mean_score: 1622.00, std_score: 683.75
episode: 16700, score: 2200.0, epsilon: 0.01
episode: 16705, score: 2000.0, epsilon: 0.01
episode: 16710, score: 2000.0, epsilon: 0.01
episode: 16715, score: 2100.0, epsilon: 0.01
episode: 16720, score: 2000.0, epsilon: 0.01
episode: 16725, score: 1100.0, epsilon: 0.01
episode: 16730, score: 750.0, epsilon: 0.01
episode: 16735, score: 1000.0, epsilon: 0.01
episode: 16740, score: 2000.0, epsilon: 0.01
episode: 16745, score: 750.0, epsilon: 0.01
episode: 16750, score: 2000.0, epsilon: 0.01
episode: 16755, score: 2000.0, epsilon: 0.01
episode: 16760, score: 2000.0, epsilon: 0.01
episode: 16765, score: 2250.0, epsilon: 0.01
episode: 16770, score: 2000.0, epsilon: 0.01
episode: 16775, score: 2200.0, epsilon: 0.01
episode: 16780, score: 2000.0, epsilon: 0.01
episode: 16785, score: 2000.0, epsilon: 0.01
episode: 16790, score: 2250.0, epsilon: 0.01
episode: 16795, score: 2000.0, epsilon: 0.01
marking, episode: 16800, score: 2000.0, mean_score: 1790.50, std_score: 526.77
episode: 16800, score: 2000.0, epsilon: 0.01
episode: 16805, score: 2000.0, epsilon: 0.01
episode: 16810, score: 1000.0, epsilon: 0.01
episode: 16815, score: 1100.0, epsilon: 0.01
episode: 16820, score: 2000.0, epsilon: 0.01
episode: 16825, score: 750.0, epsilon: 0.01
episode: 16830, score: 2000.0, epsilon: 0.01
episode: 16835, score: 2250.0, epsilon: 0.01
episode: 16840, score: 2000.0, epsilon: 0.01
episode: 16845, score: 250.0, epsilon: 0.01
episode: 16850, score: 2250.0, epsilon: 0.01
episode: 16855, score: 2250.0, epsilon: 0.01
episode: 16860, score: 2000.0, epsilon: 0.01
episode: 16865, score: 2000.0, epsilon: 0.01
episode: 16870, score: 2000.0, epsilon: 0.01
episode: 16875, score: 2000.0, epsilon: 0.01
episode: 16880, score: 2000.0, epsilon: 0.01
episode: 16885, score: 2000.0, epsilon: 0.01
episode: 16890, score: 0.0, epsilon: 0.01
episode: 16895, score: 2000.0, epsilon: 0.01
marking, episode: 16900, score: 2100.0, mean_score: 1764.00, std_score: 564.67
episode: 16900, score: 2100.0, epsilon: 0.01
episode: 16905, score: 750.0, epsilon: 0.01
episode: 16910, score: 2000.0, epsilon: 0.01
episode: 16915, score: 2000.0, epsilon: 0.01
episode: 16920, score: 2250.0, epsilon: 0.01
episode: 16925, score: 2250.0, epsilon: 0.01
episode: 16930, score: 750.0, epsilon: 0.01
episode: 16935, score: 2000.0, epsilon: 0.01
episode: 16940, score: 2100.0, epsilon: 0.01
episode: 16945, score: 2000.0, epsilon: 0.01
episode: 16950, score: 2000.0, epsilon: 0.01
episode: 16955, score: 2000.0, epsilon: 0.01
episode: 16960, score: 500.0, epsilon: 0.01
episode: 16965, score: 2250.0, epsilon: 0.01
episode: 16970, score: 2000.0, epsilon: 0.01
episode: 16975, score: 750.0, epsilon: 0.01
episode: 16980, score: 2000.0, epsilon: 0.01
episode: 16985, score: 2000.0, epsilon: 0.01
episode: 16990, score: 1000.0, epsilon: 0.01
episode: 16995, score: 2100.0, epsilon: 0.01
marking, episode: 17000, score: 750.0, mean_score: 1775.00, std_score: 519.64
episode: 17000, score: 750.0, epsilon: 0.01
episode: 17005, score: 750.0, epsilon: 0.01
episode: 17010, score: 2000.0, epsilon: 0.01
episode: 17015, score: 2000.0, epsilon: 0.01
episode: 17020, score: 2100.0, epsilon: 0.01
episode: 17025, score: 2000.0, epsilon: 0.01
episode: 17030, score: 250.0, epsilon: 0.01
episode: 17035, score: 2100.0, epsilon: 0.01
episode: 17040, score: 2000.0, epsilon: 0.01
episode: 17045, score: 1100.0, epsilon: 0.01
